# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0056-0957",0.8943068574948274,-0.9690003018834652,-1.366124076295817,1.024776047741943,-0.2929661784084274,-1.2009888644989122,-0.6659729961893959,-0.6571289366109765,1.1751507396655079,-0.5964301324239365,0.9285060649372756,0.6027961991672548,-0.6008793771993881,2.9414319303580925,2.665506262331256,8
"0057-0970",1.3579838703771347,0.6967268031114049,-1.5220865126441359,0.3752943773729438,-0.03837989253232088,-1.2464262665240016,-0.038041209479571236,0.08286001833832124,1.6377220685295768,0.5936555646144814,0.500108351816996,0.863649723495687,0.00032612471324711123,2.6501494664098324,2.4846078647263443,8
"0058-1005",-1.7709504353372836,-1.6997893140985134,-1.4012384042744497,0.196215488360302,-0.6688323012286244,-1.223449191757065,-0.8889577498814996,-0.4790087820622553,1.0224920221159177,-0.45920630062503776,0.4031260783216961,0.1737273136026225,-0.9702897430993058,2.377446147412062,2.0827978487075125,8
"0059-1029",0.17125827109147806,-0.8244689962414284,-1.5932688907882238,0.30393080801916916,-0.7067685226880798,-1.6561519769886184,-0.30594054270958004,-0.3066047484234016,1.6109364778206139,0.147773471256599,0.1522628101283594,0.3326227778142794,-0.8060521048626708,2.6824161827680424,2.4194731334887454,8
"0001-0017",0.8430976948403686,-0.2687907622528094,-1.2362736185404586,-1.6383771782214884,-3.1122929374904063,-1.196125490255227,-2.469861098892423,-0.7603951672737805,-5.00820276785487,0.7213520724755682,0.9369081086554552,-0.7187366853025905,-0.5558332684327532,1.979859899921081,1.4882506233141743,8
"0002-0027",1.3491416991001923,0.6677249779913641,-1.8705799969293935,-0.3981568118206589,-1.9039343311508574,-1.8486019301496546,-2.388486276990424,-1.755741595660088,0.8216845796680552,0.9091258417115657,0.44816965864637837,-0.09464211268604394,-0.8638977439156328,2.4755037969019362,2.1298023358426317,8
"0003-0033",1.0238396302123398,0.1642290364735821,-2.112416222129382,0.6820013912915694,-0.9265303258682165,-1.9249416796261736,-3.3699063538349074,-2.0910813299578317,0.7293228240175225,0.8096435768491279,-0.42223062895926766,-0.3591229144187391,-2.1328382017320546,1.8149071298063415,2.069942690578774,8
"0004-0048",1.2186326555879923,0.7504007224288198,-1.6200897525691929,0.9482758500180726,-0.4192515948946838,-1.4718395452706377,-1.7863953064864901,-1.2373965402120009,0.4548114334880875,1.2614110731719457,1.2409812712811021,0.4580127572292536,-0.899320609888103,1.917905016638402,1.7747175648135798,8
"0005-0050",0.8762156214123653,0.23497230006942438,-2.632721295337694,0.21558451019196312,-2.0779754882598764,-2.2447931463643807,-4.352310982161974,-3.072791998452325,0.3927247253268433,0.3422768633052442,-0.04024470247788692,-0.42796566433295347,-2.6304563733015636,2.13763748663016,1.2669362088683513,8
"0006-0054",1.4643038898094467,0.949853300580358,-1.7482219434141397,0.7286150722167708,-0.3419966686009026,-1.6655896940451687,-2.053536402028149,-1.315661540157298,0.7334801150331671,1.2618265026109015,0.5886918568494028,0.28914803002122014,-1.4098788710041639,1.9225876245361455,1.697923413424581,8
"0007-0063",1.207438752163073,0.44785725195877646,-2.224989488705746,0.6786994527249348,-1.2091474212712905,-2.066325315135055,-3.069277187309938,-1.9741783273763227,0.8707715472869548,0.822687406667681,0.8060829655160067,0.28376252205972996,-1.7604695578092766,1.9572325514806348,2.1573756647040234,8
"0008-0070",1.5477880093690946,0.9497272020076455,-1.7893177502682214,0.5855202861943809,-0.34016271731625203,-1.4654680866992313,-1.4605404223720795,-0.8834221622581548,1.2078772143527914,1.4741679866568642,1.1584024634077306,0.38798098733877673,-0.17579034598554166,2.403922940980669,1.8560688272563475,8
"0009-0072",-0.35982341306103116,-0.26793784711837887,-3.3699063538349074,-1.380281542979235,-4.627419739020917,-2.7530568416677212,-3.0179818265868157,-3.1307770277446263,0.10628929765101525,0.0777457060957989,-2.2055721544391895,-0.9045423537528299,-1.3822276255848305,1.2775323590104737,1.663160278111171,8
"0010-0081",-8.558107469678218,-6.156854204887471,-1.397934926318074,0.6650462594899622,-3.501409537255398,-1.4584359768544441,-5.138251906197529,-1.6061831637433688,-6.930044093120952,-1.0635376648347021,0.42211470962185693,-0.4013170189520512,-1.129903814477343,0.20075971891964528,0.48084535080663393,8
"0011-0081",1.846264213331681,1.0955651155375996,-1.947541985300047,0.5980571418041869,-0.6176660521441377,-1.7680811028171695,-1.9149364174574615,-1.607809118080766,1.1708129824018787,1.5000305520553656,0.0596366900429075,-0.23400085047447305,-1.044364943614279,2.3965608389984983,1.7778077456127086,8
"0012-0083",1.2606721055506735,0.6258992965144561,-1.6690437954064858,0.7380099678385381,-0.6910303222538392,-1.7642680883785289,-2.150882658579439,-1.5485738834925362,1.1086137868760897,1.1844685079321966,0.26568149709797595,0.022244729284114584,-1.5852819359538834,1.7345148403338495,1.7011408790909197,8
"0013-0086",1.575418410480415,0.775782037559674,-1.4619458504684655,0.15547716515655097,-1.063065650835644,-1.3266576710769842,-3.49065715402773,-1.5139053022628177,0.5514559770327256,0.34689630173206254,0.6796086437837694,0.027332981992655547,-1.3096048197837256,1.9609783395125095,1.4011389093989912,8
"0014-0090",1.1263152646911045,0.6625284210916718,-1.8040594688403964,0.8357752968994188,-0.46619665777354946,-1.651041428165665,-0.9771954950764572,-0.7929990544675771,1.2256434464155763,1.231178881019039,1.2457762987124443,0.5446718561367536,-0.8615803343363151,1.697833895343372,2.0261947293704416,8
"0015-0103",0.9047163581109494,0.13175736754823753,-2.318190363310456,0.33215517821640894,-1.7078499562269487,-2.202618055612951,-3.640362618645308,-2.367394601839945,0.7215105199075573,0.2876821684429167,-0.654302483704357,-0.8822394772213471,-2.257176731391368,2.11685438493004,2.0169331037855383,8
"0016-0109",1.2565050430543323,0.5067096654921688,-1.5198486273236513,0.4426358070307277,-1.4092115626802162,-1.6061831637433688,-2.4394993889438004,-1.204787909239954,0.7878645877625239,0.6325888144337455,0.4578065370298017,0.05656064769685187,-1.1939715595469762,2.202391039454003,2.1014072458777093,8
"0017-0110",0.4496263899062338,-0.025087780596905418,-1.7728679078430778,0.08435921154476489,-1.2290052032842809,-1.8200284374961972,-6.082746232733749,-2.7007430483213586,-8.558107469678218,0.9112905520896071,-0.04825233607332535,-0.32673967540259774,-1.3150542146776374,-0.008511949860094958,1.008677569725096,8
"0018-0114",0.06560772261066816,-0.23194331536790358,-2.1908881615192843,-0.8869772347902538,-1.7132600420985202,-1.960192623004425,-4.106648060288999,-2.1300910539299736,-0.16727623283691173,0.09048268809459259,-0.002121156512874478,-0.2410285507783172,-2.247874695456206,2.3009048739501345,1.5136126036616062,8
"0019-0115",0.8131193600385043,0.46827039988888153,-1.6759890239224866,0.337984790153282,-0.6455605916737266,-1.824060547822219,-3.279345061098941,-1.365485327229119,0.9265074188250573,0.4901738670326239,0.6968080050881689,0.09449490021862594,-1.349647037877486,1.7283396641257802,1.7400229074059457,8
"0020-0137",1.2375353730321397,0.6010105527621903,-1.5781478149471573,0.16076519911764464,-1.2075103762629675,-1.4396918312209275,-2.2665661082834854,-1.1502917036474152,1.3228745730636273,1.3227008932204996,0.7671912411408766,-0.1290936825845712,-1.1880714311880052,2.8517848137344046,2.406673487415535,8
"0021-0136",0.9224333069421053,0.19366697247168396,-1.7333523506569142,-0.347288362971204,-1.3427572029124217,-1.6167994331753421,-2.8055634026893275,-1.2486963285618762,0.9416232647910867,0.30657349254463817,0.1624294233521919,-0.24581082339606652,-1.6988976847996744,2.088790627609338,1.9417333934894874,8
"0022-0139",0.4088823069221377,-0.06289898055310594,-2.035904383472367,-0.8985196792941741,-1.5447461051929974,-1.8220424604213745,-3.8389659477844047,-2.0409104598756116,0.006175011669185437,0.2785946050785135,-0.067422332770251,-0.24497752191356703,-2.085818363829558,2.220195252516298,1.3340570182367255,8
"0023-0144",1.5644644869696869,0.8149970367305528,-2.1137647885886297,0.7956185320498914,-0.4138126852111341,-1.7757510280905056,-2.369135178514675,-1.2934318768630035,1.1332670337521762,0.8939735702585629,0.2959607343769388,0.23406986564479126,-1.0021913928635886,2.6184007711575834,2.3789423418124613,8
"0024-0162",0.06346843950726289,-0.3132714458888266,-1.7296692450530147,0.5105322318033618,-1.0008601809795143,-1.4369446811965751,-1.8632001737287194,-1.184335247734114,1.206268521439199,1.0067734901183147,0.5210423107168936,0.32922757837894245,-0.5154545826742627,2.814837658570543,2.2736455900634933,8
"0025-0169",-3.3101207031619433,-1.7096500680273428,-1.8311560997002516,0.5795120906689846,-1.243030141104775,-1.6451119447990772,-2.535556162038138,-1.7114534260747174,0.7216689422379368,0.062396898935514145,0.7251480847894243,0.13972653353776465,-0.9982025408953081,2.5800934180934085,2.1316605300105156,8
"0026-0181",0.3281715905463578,0.5669241114492625,-1.196664698622782,1.148837444122103,-0.3765473071165566,-1.1099227171595114,-0.6316695049869754,-0.07091565242403064,1.8437915184656344,0.876419189773813,1.6802829815694427,0.9976792508514158,-0.04143341298909853,2.882416718213042,2.7752746875875065,8
"0027-0183",0.7031218149342351,0.5285647080178126,-1.0115598283139926,1.934057767350815,0.49366216840820165,-0.9414620828702374,-0.10327980206929865,0.01905130290545287,2.152008660278142,0.9969577068988258,2.0590850466884465,1.3212233441614725,0.6041334495324815,3.07730107950656,2.8273185339370155,8
"0028-0182",1.4010586105396463,0.9020745465647337,-2.0689025383529005,0.1638140284953824,-0.3512177630543345,-1.8352334206600602,-1.929420799100403,-1.2086014417792255,0.4562585285003671,1.0690573810995474,0.2149273755400074,-0.10998936741442478,-0.9490126592682397,2.293250796314778,2.280384574917756,8
"0029-0186",1.3454554800154739,0.6559521772122494,-1.473972418057893,0.2825345203456049,-1.9149364174574615,-1.3900500509470382,-2.016125542762932,-1.0013037214005527,1.3065912804177664,1.110011420964872,0.27711303468051796,-0.03685672129134865,-1.0932475530610626,2.8735601187664415,2.399671955631865,8
"0030-0229",-8.558107469678218,-4.809733443778642,-1.4472856403150551,-0.07004117778693164,-3.968172756332904,-1.2981971461300192,-2.819131611453912,-1.0840490984208024,1.918527419331312,-0.046543291472003645,0.8482754772405219,0.042912767455376866,-1.1059741962109841,3.1341539746818476,2.6027441073852984,8
"0031-0256",0.9633797118582432,0.43843900641805433,-1.4092115626802162,-0.8133782966693843,-1.9683271614386557,-1.4991988555645914,-0.3979141321210822,-0.06899281663487322,2.1261922246914047,1.7358085383482589,-0.8933287394880196,0.1880104498002506,-1.271685644466988,2.7663755721569743,2.5829298871983344,8
"0032-0264",-5.463661723188194,-0.7468881704949331,-1.0995909170972595,0.11460871665290284,-1.3540570672900625,-1.2869174457805057,-1.7709504353372836,-0.6053481545664372,-3.5122787920138574,-2.6510277519579857,0.5366030593574642,-0.4914544749864813,-1.187002525046723,1.5154407394046316,-0.892134755393938,8
"0033-0274",0.6048458632878617,0.5662765685544269,-1.3584858843730911,1.354035565856318,-0.5578243749483462,-1.3303498411245123,-0.03466047412334383,0.22759980646731748,2.185730796174937,1.7911345316514602,0.9856465375919559,0.8168711095394237,-0.149515818147119,2.9034168740387205,2.590988259622577,8
"0034-0267",-1.9083201331644704,-0.7210804775079707,-1.5325975998886925,0.6796086437837694,-0.561532695290837,-1.4955560049668781,-1.8120114897819732,-0.8060521048626708,-3.332694184866254,-1.1304084634702107,0.8749932602029578,-0.09625596687641469,-1.126880664475844,0.9875305207538609,-1.057418792974432,8
"0035-0282",-8.558107469678218,-0.9061545452292767,-1.243030141104775,0.5472213257538048,-1.0346850459266932,-1.3427572029124217,-1.8120114897819732,-0.5322432038762823,-3.3557890200594773,-2.059911167260031,0.901280585674904,-0.1962071434680155,-0.9754647083598034,1.7348312156557242,-0.5817414822812328,8
"0036-0283",-8.558107469678218,-2.786871975164952,-2.223482388274655,-1.5176157389533529,-8.558107469678218,-1.8663562886675082,-2.173545648455935,-1.2390832905520686,-0.2215147569608753,-1.7786424847609972,-1.4206176080286843,-2.64412349864127,-3.5122787920138574,1.0610224782341486,1.2010345995899723,8
"0037-0287",-8.558107469678218,-5.166421848388659,-1.2728490670884494,-0.5985038204205964,-4.809733443778642,-1.302384848118784,-3.2880455551018137,-0.9655698984677636,-1.2064204998733734,-2.15790982682198,0.28878176602275296,-0.5629626420504517,-1.4675873988119799,0.963130887799748,1.7308547400321395,8
"0038-0304",-8.558107469678218,-3.1923370832731166,-1.3796336894767665,-8.558107469678218,-8.558107469678218,-1.2096943426324867,-3.4642713829892013,-1.3966165847217393,-5.2252603089042955,-8.558107469678218,-3.809114034380607,-2.667325507936268,-2.662641839499532,1.6062053945139905,-1.6733792910223269,8
"0039-0310",-8.558107469678218,-2.8957652361728963,-1.2373965402120009,-1.4493667265969572,-6.775893413293694,-1.177962659978248,-2.781595114858156,-0.9298291713507778,0.17070876611754393,-1.8548322436673654,-0.1688190159547336,-0.9490126592682397,-1.432154449763666,0.7720232552775652,0.7099571338106774,8
"0040-0310",-8.558107469678218,0.5760363968299487,-1.9227096209341417,-8.558107469678218,-2.6487210336058427,-2.1494831312889477,-1.702468981958864,-1.113390508803774,-8.558107469678218,0.9993607372786535,0.7116386168427855,-0.23647573702013247,-0.662488984040996,-0.693309994788887,-0.7499892350593429,8
"0041-0320",0.39788424683057677,-0.19106367391439427,-1.8632001737287194,0.45749712697099554,-1.5168725494106354,-1.7652199798159423,-1.3966165847217393,-0.9519642668525252,0.021606896900836503,-0.1728795835559751,-0.5704318463608962,-0.9889578374914985,-2.0173502349578873,1.4728608762194249,1.5009393701317144,8
"0042-0322",-0.1611294692116534,-0.6549298121923419,-1.9800639310565966,0.2255206130279035,-2.3656570495090357,-1.960192623004425,-1.6451119447990772,-1.2273353526746824,-0.5566861143930719,-0.3734642968466577,-1.4682948354669527,-1.9836133882257982,-3.086976100229582,1.3887771111311622,1.2000041338959377,8
"0043-0342",-0.6985406588366772,-0.48693485391187075,-1.3674027997349132,-2.8328864516645336,-5.2877783632211015,-1.5325975998886925,-1.7159761006550465,-1.0061956944083796,1.458103227719441,-0.5275358640552952,-1.2223418145428688,-0.020418949762214922,-0.9294162200442218,2.7973112367941813,2.1856941561324295,8
"0044-0350",-0.730849821654143,-1.182206536417354,-2.4893162075602078,-0.9549246122210144,-2.527359711369998,-2.5172077283821643,-0.9045423537528299,-1.8812192415936293,-1.1030230034252382,-1.6725108913545954,-2.095046811996247,-2.3332045452926673,-3.7245514969339713,0.9257326290408834,0.6786167668419818,8
"0045-0361",-2.7378287128037915,-1.1939715595469762,-1.507997091720517,-4.27911073532388,-6.236896912561007,-1.5348642311576537,-1.8301393617603754,-0.8319314321038362,1.0471617652720404,0.01134547894988458,-2.0346567703438856,-0.25860596801769375,-1.6233899605153956,2.4844855599954894,1.8867239222675938,8
"0046-0368",-1.0057499793683027,-0.8330556161461358,-2.185074410624268,-1.5065254772293297,-2.6464196239599147,-2.093723236653495,-0.7448263933746135,-1.582104930441445,-0.9381247024735115,-1.6400563749752273,-0.821499108471019,-1.380281542979235,-2.464097615897229,1.8397343759923217,1.3913347068708966,8
"0047-0380",0.6080455638548994,-0.22110802045991385,-1.7370490716902154,-3.18443219818231,-3.7313309132332693,-1.6997893140985134,-2.4470038326709105,-1.3854795364089183,1.3801222244721902,-0.06724798671383603,-1.6742484454635331,-0.0530534609043567,-1.7196090255897358,2.5443385162128997,2.2829976915342236,8
"0048-0387",-0.7298348037264759,-1.1054817255208729,-1.4500613855649434,-1.8726985598444452,-4.487662917572168,-1.4697112119493232,-2.4834398295642055,-1.1420862401001148,0.5101408573410584,-1.9171511740092226,-1.76903663249694,-0.7958849489939279,-1.738902569523563,2.1301122633473106,1.1841692973665516,8
"0049-0387",-8.558107469678218,-2.174979284775752,-1.0758894519369946,-8.558107469678218,-6.156854204887471,-1.3815785104878513,-1.8548322436673654,-1.340886366436571,-4.7705145426282485,-8.721803562349008,-4.106648060288999,-2.632721295337694,-2.1287203049135375,-1.7250832800239149,-4.644226191908107,8
"0050-0405",-8.558107469678218,-0.5541294213232799,-0.9587441940722199,-0.2554445307660007,-1.2722671865837034,-0.8669960010256732,-0.5434070502061736,-0.3376465135064599,1.1164368081147007,0.36753676749403574,0.03696134451682731,-0.16419824131438787,-0.19422584357764627,1.9088360023267281,1.5369461521669336,8
"0051-0407",-4.3779522510430064,-0.37062657484954187,-1.2486963285618762,-0.2715669526033917,-2.919646044477246,-1.204787909239954,-1.2228953498644382,-0.8712722980296865,0.6560367584551994,-0.1371003415402683,-0.10075282161905896,-0.7621399971948186,-0.7413995166332699,1.8145885210230048,1.0167886509585582,8
"0052-0406",-2.4394993889438004,-1.387435771002039,-2.0548078085110717,-1.6873772360929822,-4.255854828784685,-1.937307860375583,-1.5258283697118795,-0.8500727150069629,0.13061356880146668,-0.7797586511640082,-1.8311560997002516,-1.104989497238769,-2.547978197341081,1.445316544897148,1.316340588752551,8
"0053-0424",-1.9659962476483939,-0.8177996530690921,-1.1035142644570275,0.623368196116008,-1.5220865126441359,-1.175318732276228,-1.3083978653628625,-0.9464896254766231,0.6762986843247596,0.31279216403225263,0.16020989618121462,-0.5344659593577035,-0.7765640313893778,1.284053198888122,0.3392626966352683,8
"0054-0421",-0.28037371263616606,-0.26304908852656084,-1.5884690670077921,1.0592155916303447,-0.9784955538311086,-1.6135208683262734,-0.7214157538544432,-0.8619661965146799,0.7697611499430845,0.25550754109667295,0.36753676749403574,0.15463967625233543,-1.3591201767493413,2.0496417678430756,1.9807373590532595,8
"0055-0424",0.7714958201660771,-0.055807229765145294,-2.0548078085110717,0.18936010810763726,-0.4641204321865047,-2.0272036032295153,-2.2792258852371594,-1.447978854640339,0.0918219983415618,-0.33901820338253685,-0.5925903691757899,-0.6923323558489729,-1.893053249350821,1.830734686903293,1.5014479237568956,8
"0056-0430",0.3640317618203497,0.03633283306328039,-1.7141645755344381,-0.06324618950174354,-1.2822061916036223,-1.6501922034947158,-2.15790982682198,-1.3193139773869307,0.656628726490279,0.4476489265994523,-0.7332222110888438,0.13118554751978095,-1.0850133819585155,2.0402567669640153,1.9679498783234184,8
"0057-0440",-3.8775793787422552,0.17946513634380246,-1.298794316656827,0.24254664767307865,-1.1934338009990002,-1.1461808576962706,-0.9964350433328484,-0.7596980868546961,0.6722291383017502,0.008440298025533366,-0.2180627585187782,-0.6926581293096055,-0.8496914140204597,1.655780197767724,0.9019422765017886,8
"0058-0438",0.46949421851864415,0.15756782397627056,-1.9567265471034219,0.7838532700771346,-0.12539126952195012,-2.1003602700799213,-0.1565440089444614,-1.437630761511043,-0.11345249850577588,0.07895138721461947,-0.32268028519071557,-0.7070990339616587,-1.6242167170914552,1.3910914170526372,1.239094583979421,8
"0059-0448",-2.3450385551921107,-0.27585337428983436,-1.281031838020085,0.29656673508713816,-1.8833604890258595,-1.180082346888586,-0.9819706628938754,-0.8126433007462994,0.8451300069974224,0.5071023848777099,1.0761395157174878,0.10994671074681683,-0.3544651480716592,1.897144529519455,1.3111703457669481,8
"0060-0452",-1.7232551968053729,-1.1716298055059964,-1.3490187239914677,-2.1836262387944005,-3.1345152017155025,-1.46335325657326,-1.4962835142310063,-0.7373027059928807,1.1998568460521142,-1.4768233433908664,-1.125875172677258,-0.20137720513534063,-1.7932276751166665,2.568041644356967,1.406344740973097,8
"0061-0458",-2.166408135441661,-0.5893524689418417,-1.5363781779433463,0.6245908569037724,0.024155789079873813,-1.6476488480218139,-1.8844328345526788,-1.0232823145937244,0.5186192205735018,1.1263152646911045,1.3864981775361862,0.9740213579460182,-0.10382212966442061,2.353027261552029,1.9678132061830365,8
"0062-0467",1.7040811328568264,0.9410510042238407,-1.4486725498450967,0.6429257245774735,0.08075718764120587,-1.4199430974701412,-1.265310902784461,-0.814481804458369,1.3133644069725054,1.3912941626780437,-0.3015234837468821,0.13802422913475532,-0.786893620869705,2.7895288676300485,2.6685517866984405,8
"0063-0474",-3.438563960458483,-0.21704949000902118,-1.3465094088051277,-0.857345195633239,-2.15790982682198,-1.1010603691211651,-0.756914205004998,-0.5756358154007959,0.7598228309667725,0.6861956820991661,0.20022619260764785,-0.41850822097914353,-0.5236760678271839,1.6700875639096768,1.041367659773904,8
"0064-0496",1.3991696340024564,0.5134627829037424,-1.7786424847609972,0.6786167668419818,-0.09017259199632122,-1.6673152533745421,-1.324203776095751,-1.3132344481729232,0.8638558657505158,0.6801041649403281,-0.09320954814357307,-0.010322029627637619,-1.6673152533745421,2.1567723700807644,2.281067634209192,8
"0065-0496",-2.202618055612951,-0.3143868521811406,-1.1934338009990002,-0.3202073701470205,-3.292421771793534,-1.0995909170972595,-0.6468050785147268,-0.5820331439042894,0.7996562902686541,0.519298245876687,-0.10690110101553252,-0.711737698528502,-0.624034647276762,1.6459593033952569,0.9940062062580886,8
"0066-0524",1.2944257836365836,0.7116386168427855,-1.62091378405131,0.057330500482626334,-0.840960935851335,-1.5161299117884584,-1.1637704901965726,-0.7797586511640082,-0.23256013150953692,-0.019587323147909785,-0.9154759071631826,-0.945229997661543,-2.150882658579439,1.4892804934264028,1.3328541093832271,8
"0067-0538",0.4039971585719986,-0.35586011922775995,-1.4132221085182843,0.06163093815729681,-1.3553204433950334,-1.4619458504684655,-2.223482388274655,-0.9089826261710003,0.5666465821595903,-1.0635376648347021,-0.07970313267967022,-0.6851916787743031,-1.3509048512262076,2.642857383176496,2.285139673963597,8
"0068-0539",-1.2898732909797817,-1.5213399942733856,-1.4718395452706377,-8.028656381789062,-7.112365649914907,-1.2329123994788453,-1.013803933461272,-0.5138184299588779,1.0720748335015386,-0.8857908057763773,-1.397934926318074,-0.7904807106153431,-1.7942075496811105,2.654412198484195,1.790264281877084,8
"0069-0542",-3.7381566039096352,-2.404600606634662,-1.4092115626802162,-4.106648060288999,-3.9014840021012107,-1.3764007027613472,-1.2670454424444797,-0.7607438897884613,0.4315813683276257,-4.9841059002612145,-1.477537346501757,-1.070169921616861,-1.5213399942733856,2.30507595326125,1.228271831983058,8
"0070-0539",0.8030938053100343,0.23329570170769642,-1.6873772360929822,0.03223766561373509,-1.281031838020085,-1.484706404912739,-1.2869174457805057,-0.7948017623292296,-0.0675967092285159,0.12329184712000973,-0.9806660813849524,-0.931482683980354,-2.092401410847044,1.5534237627647762,1.3873941026336798,8
"0071-0563",-1.219027021649337,-2.5905386652457905,-1.4486725498450967,-0.2801579944532211,-4.1891660745529915,-1.41590556053864,-0.7758555923829213,-0.33240546284552863,0.0029297692526775165,-2.0063816287328686,-0.41184231667882365,-0.8060521048626708,-1.3603899697597601,2.662474180450893,2.2143194040602676,8
"0072-0574",-0.22029504342554596,-0.05339726758877106,-1.3114179872039484,0.4530515749540669,-1.1084401941546531,-1.378986255416736,-1.0696947674416615,-0.6650213351180447,0.6258992965144561,-0.07301772336272982,0.383547904013378,-0.5473442437713079,-1.2026152595770956,1.711350024153834,1.3251730387962937,8
"0073-0573",-1.1632487255632658,-0.47848262494605187,-1.4452088759605184,0.4852696407829793,-1.0282838056507302,-1.4948290245877338,-1.2981971461300192,-0.8889577498814996,0.08854521040246688,-0.870103887173796,0.04618666138346228,-0.9642865249798849,-1.6821050180514439,1.1050571829412714,0.6299878045979579,8
"0074-0582",-1.6786055853529822,-0.5527120410687107,-1.3446315459786744,-1.3452571085171963,-3.1233423422446425,-1.4999290208388443,-1.5524154632898757,-1.0922753005423926,0.8702255303550643,-1.479683262842875,-0.7751476549070073,-1.317486449668979,-1.2096943426324867,1.1748487276728508,-0.12372974314300045,8
"0075-0590",-0.02525512527239826,1.3077821043582798,-1.6159787836949686,-0.7937197476884759,-0.9427164776637245,-1.801093688394249,-1.1695279410921406,-0.579120006023758,-7.112365649914907,1.606761248857806,0.9656164197609396,0.16492033392959193,-0.45920630062503776,0.3389143386091469,-0.5914118636451944,8
"0076-0598",1.1882012227171508,0.7526302115986496,-1.2201307321914436,0.5236526610412024,-0.7680952951088988,-1.1218632852262012,-1.0374410281595807,-0.5434070502061736,1.3056199202279206,0.8323066012180327,0.4270188339419789,-0.14649192860294669,-0.8163236944930601,2.342338625449516,1.8698317983356532,8
"0077-0607",-2.2808194512479734,-0.347288362971204,-1.3047857179962676,-2.217476597890138,-3.328138539452943,-1.3427572029124217,-1.7296692450530147,-1.0937340340284232,0.8641993417708314,-2.3956161625188086,-0.7210804775079707,-1.250402263276026,-1.2486963285618762,1.1948852788322082,-0.013621147512923315,8
"0078-0614",1.9234929403374004,1.3655842961742959,-0.865833029413424,0.7230146128578436,-0.6496100223524763,-0.9920299190093793,-0.620693845701191,-0.3215553303113676,0.8957720031344412,1.5765981870512888,0.788383374636954,0.4594552303635311,-0.10165458176928333,1.9061016306440823,1.0604017520004394,8
"0079-0616",-8.558107469678218,-6.156854204887471,-1.7379753911751736,-2.3083059876879215,-8.721803562349008,-1.298794316656827,-3.4747422954181015,-1.62091378405131,-1.6184427553003973,-8.558107469678218,-1.437630761511043,-2.3450385551921107,-2.3433393840546612,2.7456292092418764,1.5027182201979432,8
"0080-0611",-1.6451119447990772,-0.5609612886255704,-1.4521482624768254,0.4226489057691065,-0.33696137349872757,-1.2916510009805418,-0.3825033033462599,-0.3744119034298219,0.26192538528388987,0.03868771692745909,0.1956795314134112,-0.382981296527209,-1.1674304852477029,1.4394990989629015,0.9894715594296457,8
"0081-0617",-2.4814886856648783,-0.9819706628938754,-1.3322010508082007,-1.5394129650181752,-2.13146368447868,-1.378986255416736,-1.0351438491608471,-0.6409088776877665,0.6281631356987525,-3.18443219818231,-1.2402093734812567,-0.7758555923829213,-1.3629344031644832,2.3309959989970093,1.5255601816999746,8
"0082-0624",0.6080455638548994,0.45284432901024374,-1.104989497238769,-0.6533622282451823,-2.28401422192126,-1.0621222907038153,-1.0004168371993662,-0.6131420135111814,0.4820538855711032,0.4304162203031865,1.0360026249728769,0.14382867791021958,-0.7244383101998979,2.332120238265208,1.443432499292138,8
"0083-0621",-0.41974748468531153,0.12703110138746787,-1.276347478379642,0.5773182818140175,0.03349944714445208,-1.2179245279412827,-0.05460152268742213,-0.08146984994261963,0.4534659380335597,0.18137034427850196,0.8389502832842339,0.17331622963039095,-0.6319761006418947,1.6519758950152656,1.1864610190028575,8
"0084-0640",1.2681293157552673,0.9160625540992537,-1.2396461735088256,0.38643168828012264,-0.2704982747908389,-1.2940262076371143,-0.0530534609043567,-0.016434176055218686,1.152447912071846,1.0553650912651928,1.2804810700843703,0.5557663841921254,-0.2694307378314562,2.1756590107301346,1.703962506400151,8
"0085-0642",0.157150041734468,0.059329529343168375,-1.1907487059545065,0.6145908464093335,-1.4125525662385705,-1.0840490984208024,-0.9298291713507778,-0.618271162908731,0.5739267609199832,-0.22334712124801293,0.7714958201660771,-0.15292888335071098,-1.0147027756670033,2.1270085429046333,1.441699071824937,8
"0086-0650",1.336843903121542,0.9286348678862364,-1.1726823967254614,0.5786900166066555,-0.19541415238380289,-1.3096048197837256,-0.371807864529325,-0.2227359600142833,1.3645437315409268,1.0760283779890596,1.1718234615442515,0.3926146640469703,-0.22702219427536185,2.1439992503625263,1.5924733757802052,8
"0087-0651",1.3068560189881566,0.7036058235152147,-1.0654279519630032,-2.0689025383529005,-1.8984789905812072,-1.0668480159121572,-0.7204102618573858,-0.5999880131347126,1.4547220818811457,0.06560772261066816,0.140009969416802,-0.24497752191356703,0.15394123265073745,2.4249542579147647,2.083224204625603,8
"0088-0657",-0.6969032557964949,-0.4489393603090992,-1.304184959919179,-8.558107469678218,-8.028656381789062,-1.2424653506825507,-0.5303023374605953,-0.5151817045849523,0.01086189951861627,-4.627419739020917,-1.2481283297588712,-0.858113805605158,-1.7585756896711748,2.5148399952294955,1.5805319647023577,8
